Time (ms),Voltage (V)
0.0,5.0
0.0014999999999929,5.0
0.0030000000000143,5.0
0.0045000000000072,5.0
0.0060000000000002,5.0
0.0074999999999931,5.0
0.0090000000000145,5.0
0.0105000000000075,5.0
0.0120000000000004,5.0
0.0134999999999934,5.0
0.0149999999999863,5.0
0.0165000000000077,5.0
0.0180000000000006,5.0
0.019500000000022,5.0
0.021000000000015,5.0
0.0225000000000079,5.0
0.0240000000000009,5.0
0.0254999999999938,5.0
0.0270000000000152,5.0
0.0285000000000081,5.0
0.0300000000000011,5.0
0.031499999999994,5.0
0.0330000000000154,5.0
0.0345000000000084,5.0
0.0360000000000297,5.0
0.0374999999999943,5.0
0.0389999999999872,5.0
0.0405000000000086,5.0
0.0420000000000015,5.0
0.0435000000000229,5.0
0.0449999999999874,5.0
0.0465000000000088,5.0
0.0480000000000018,5.0
0.0495000000000231,5.0
0.0510000000000161,5.0
0.0524999999999806,5.0
0.054000000000002,5.0
0.055499999999995,5.0
0.0570000000000163,5.0
0.0585000000000093,5.0
0.0600000000000022,5.0
0.0614999999999952,5.0
0.0630000000000166,5.0
0.0645000000000095,5.0
0.0660000000000025,5.0
0.0674999999999954,5.0
0.0689999999999884,5.0
0.0705000000000097,5.0
0.0720000000000027,5.0
0.0735000000000241,5.0
0.0749999999999886,5.0
0.07650000000001,5.0
0.0780000000000029,5.0
0.0794999999999959,5.0
0.0810000000000172,5.0
0.0824999999999818,5.0
0.0840000000000031,5.0
0.0854999999999961,5.0
0.0870000000000175,5.0
0.0885000000000104,5.0
0.0900000000000034,5.0
0.0914999999999963,5.0
0.0929999999999893,5.0
0.0945000000000106,5.0
0.0960000000000036,5.0
0.0974999999999965,5.0
0.0989999999999895,5.0
0.1005000000000109,5.0
0.1020000000000038,5.0
0.1035000000000252,5.0
0.1049999999999897,5.0
0.1065000000000111,5.0
0.108000000000004,5.0
0.109499999999997,5.0
0.1110000000000184,5.0
0.1124999999999829,5.0
0.1140000000000043,5.0
0.1154999999999972,5.0
0.1170000000000186,5.0
0.1185000000000116,5.0
0.1200000000000045,5.0
0.1214999999999975,5.0
0.1229999999999904,5.0
0.1245000000000118,5.0
0.1260000000000047,5.0
0.1274999999999977,5.0
0.1289999999999906,5.0
0.130500000000012,5.0
0.132000000000005,5.0
0.1335000000000263,5.0
0.1349999999999909,5.0
0.1364999999999838,5.0
0.1380000000000052,5.0
0.1394999999999981,5.0
0.1410000000000195,5.0
0.142499999999984,5.0
0.1440000000000054,5.0
0.1454999999999984,5.0
0.1470000000000197,5.0
0.1485000000000127,5.0
0.1499999999999772,0.0028992584002197
0.1514999999999986,0.0028992584002197
0.1529999999999916,0.0028992584002197
0.1545000000000129,0.0028992584002197
0.1560000000000059,0.0028992584002197
0.1574999999999988,0.0028992584002197
0.1589999999999918,0.0028992584002197
0.1605000000000132,0.0028992584002197
0.1620000000000061,0.0028992584002197
0.1634999999999991,0.0028992584002197
0.164999999999992,0.0028992584002197
0.166499999999985,0.0028992584002197
0.1680000000000063,0.0028992584002197
0.1694999999999993,0.0028992584002197
0.1710000000000207,0.0028992584002197
0.1725000000000136,0.0028992584002197
0.1740000000000066,0.0028992584002197
0.1754999999999995,0.0028992584002197
0.1769999999999925,0.0028992584002197
0.1785000000000138,0.0028992584002197
0.1800000000000068,0.0028992584002197
0.1814999999999997,0.0028992584002197
0.1829999999999927,0.0028992584002197
0.1845000000000141,0.0028992584002197
0.186000000000007,0.0028992584002197
0.1875000000000284,0.0028992584002197
0.1889999999999929,0.0028992584002197
0.1904999999999859,0.0028992584002197
0.1920000000000072,0.0028992584002197
0.1935000000000002,0.0028992584002197
0.1950000000000216,0.0028992584002197
0.1964999999999861,0.0028992584002197
0.1980000000000075,0.0028992584002197
